Raster,Red,Green,Blue,NIR,FC,c_depth,CH,NDVI,NDVIf,EVI,EVI2,SAVI,OSAVI,TSAVIm,TSAVIg,MSR,SR,LAI
RIP_180713_1040_0087.tif,0.054414892578125,0.06418541564941406,0.013493315887451172,0.482190966796875,0.4444444444444444,0.8781524658203068,1.3390530169010162,0.7911457173670544,0.5182869854964686,0.61579169267436,0.652900622972893,0.610507346030253,0.60798610358011,2.957972544487674,1.9658629796677634,2.4482173153308713,8.576062292526213,3.43
RIP_180713_1040_0088.tif,0.0538140625,0.06365208129882813,0.013611033630371094,0.48204318847656247,0.2777777777777778,0.5309962844848641,0.9656935310363769,0.7883742341542811,0.43565950948730026,0.6199014145246788,0.6565944459365938,0.6138428438891678,0.607456413801732,3.0538451860340077,2.0121869770740757,2.4236137368886075,8.450656041904974,3.58
RIP_180713_1040_0089.tif,0.05933055419921875,0.0672375,0.0139359375,0.50001943359375,0.390625,0.6493658447265602,1.0818294668197632,0.7829524006963974,0.4886532815220302,0.6206122702714648,0.662921081501315,0.6181656484417292,0.6074823228717814,2.703882222781409,1.8339067463746956,2.376691782649559,8.214568631106733,4.23
RIP_180713_1040_0090.tif,0.058184375,0.06655972290039062,0.013698611450195313,0.4816015625,0.4427083333333333,0.6461286926269523,1.0140146517753603,0.7788709398939214,0.5120001556822048,0.5976661820723926,0.638921046893406,0.6000476326540212,0.5988672471284974,2.7105307368130718,1.8639941640046187,2.3423812780886153,8.044491931727897,4.16
RIP_180713_1040_0091.tif,0.0538013916015625,0.06149722290039063,0.012790625,0.4508359375,0.4045138888888889,0.7354876708984364,1.2256556844711304,0.7760582795043999,0.4925721859800784,0.5721699958100093,0.6149075227871588,0.5824842492744047,0.5870397152298142,3.318372412867734,2.1537247154593446,2.319219368088139,7.930895036323946,2.82
RIP_180713_1040_0092.tif,0.0584390625,0.0654173614501953,0.01303340072631836,0.45846650390625,0.4618055555555556,0.8828201293945312,1.2911664783954622,0.7678402298699221,0.5160512172663182,0.5705465499804678,0.6153810580907639,0.5813010572248167,0.5834194578954596,3.0198227000128486,1.9612158098455028,2.253681017134932,7.614759570181338,3.47
RIP_180713_1040_0093.tif,0.05695833129882812,0.06470416870117188,0.0133578125,0.471328125,0.4670138888888889,0.8274783325195258,1.251207103729248,0.7797962157729228,0.5240714966022851,0.5830746768952509,0.6257981876946728,0.5903941314273283,0.5905205132839327,2.9418860743149517,1.9373540957593018,2.3500858742751176,8.08249604801329,3.18
RIP_180713_1040_0094.tif,0.05661492919921875,0.06385650939941406,0.0135640625,0.510449658203125,0.4756944444444444,0.7918347930908212,1.264356631040573,0.7949215813652231,0.5354314466910957,0.634785798700167,0.6740185052957213,0.6268988024473381,0.6160999558890297,2.512922680975331,1.7770813560885967,2.4824431787317867,8.752367474835395,3.61
RIP_180713_1040_0095.tif,0.05815694580078125,0.06590617065429688,0.013795832824707031,0.498683349609375,0.4288194444444444,0.5615453338623055,1.294245092868805,0.7836954062630311,0.5074179953940429,0.6084477249047766,0.6541025042413022,0.6106775759756667,0.6015040810582606,2.6232574704033707,1.8001510083737906,2.3830295490113027,8.246220643987076,3.77
RIP_180713_1040_0096.tif,0.0569234375,0.0670013916015625,0.01296875,0.48903193359375,0.4010416666666667,0.7097572326660142,1.3192425727844237,0.7886753397964051,0.49597917273085,0.6212938831332763,0.661386431245427,0.6171760559084273,0.610040634713783,3.044555382025497,1.9594662476751814,2.4262646445569547,8.464110805019896,2.63
RIP_180713_1040_0097.tif,0.05317152709960937,0.06388975830078125,0.01248125,0.5148127685546875,0.3263888888888889,0.6607205581665099,1.115185569524765,0.8114621371290928,0.4669355586463011,0.6613879333410944,0.6988508662568587,0.6460516599891075,0.6331835821027314,2.793930805446064,1.8963183024450245,2.642919701609615,9.607948825182362,2.33
RIP_180713_1040_0098.tif,0.0498486099243164,0.06201527709960937,0.011978125,0.4863640380859375,0.4236111111111111,0.6640565109252918,1.0725875961780549,0.8118730302460666,0.5168351030903476,0.6386067586803472,0.6765637875826669,0.6297226259133366,0.6229562073274673,3.2323069540327536,2.0513284485666894,2.6471441419660975,9.631118302770442,3.68
RIP_180713_1040_0099.tif,0.050621875,0.0624671875,0.012926388549804688,0.4988453125,0.4913194444444444,0.8116887664794916,1.1872197771072388,0.8151540172012156,0.5531051855346251,0.6562076147476539,0.6905455947924657,0.640041370312507,0.6317130116295796,2.9508865437017566,1.9880761416808421,2.681326267042701,9.819818584735579,3.95
RIP_180713_1040_0100.tif,0.04969722137451172,0.06368750000000001,0.012474131774902343,0.50578740234375,0.5069444444444444,0.7917021179199182,1.2912480068206782,0.8205038204043082,0.563866520066073,0.6527132091141338,0.6875411874473718,0.6383987800330644,0.6296946733300174,2.7839874233818653,1.9392398792763232,2.73884849073242,10.142298838143095,3.88
RIP_180713_1040_0101.tif,0.064428125,0.07027222290039062,0.014115625,0.4607736328125,0.19618055555555555,0.4166526794433594,0.7857392382621765,0.754167909582049,0.3890989128173117,0.5713223416606398,0.6112521804858463,0.578101695335127,0.5800720957122139,3.301790300822367,1.9542242960353227,2.1511156487618477,7.135634353512202,1.83
RIP_180713_1040_0102.tif,0.0658796875,0.071528125,0.0140390625,0.43965556640625,0.17881944444444445,0.2851840972900348,0.8555810165405273,0.7428590817491674,0.37919181496556287,0.5481137202955165,0.5925672062384535,0.5646372263072803,0.5678660819961583,3.869010328161995,2.062188004961283,2.071742807450081,6.777836423719479,2.77
RIP_180713_1040_0103.tif,0.056380865478515625,0.06509375,0.013340624999999998,0.47091328125,0.28125,0.6633168411254928,1.0323638534545896,0.7879642939969196,0.4372399576866336,0.6087924954851811,0.6473557025592038,0.6066363294337793,0.6050297189995892,3.4675582613527056,2.060268358680994,2.4200094974584223,8.432375098388537,3.38
RIP_180713_1040_0104.tif,0.0602125,0.06763765258789063,0.014092621612548827,0.46923776855468746,0.3298611111111111,0.6355907058715857,0.9085685390233993,0.7779215409735578,0.45764773052947216,0.6016539430124288,0.6421006955018356,0.6029487461651999,0.5996210627578915,3.336445068209156,2.025658263332719,2.3345198878874993,8.005826195029492,2.98
RIP_180713_1040_0105.tif,0.05586666870117187,0.0638359375,0.012978125,0.4767388671875,0.3732638888888889,0.6916915130615209,1.1803183245658873,0.7878571279097217,0.48209944878574684,0.6099104937275697,0.6498892844974683,0.6094706646565976,0.6056185124788109,3.2312752111009515,2.0210276013839925,2.4190689340173805,8.427608763347429,3.0
RIP_180713_1040_0106.tif,0.0579484375,0.0645486083984375,0.012628125,0.4633984375,0.4045138888888889,0.7608599853515585,1.4056122064590455,0.7759529566281604,0.49252958141382186,0.5821634125758848,0.6245928284501542,0.5893828036431782,0.5912923629512411,3.4515663328203035,2.053263021099687,2.3183595007328726,7.926696687894696,3.43
RIP_180713_1040_0107.tif,0.05632604064941406,0.06383654479980469,0.012770138931274414,0.459864599609375,0.4131944444444444,0.8208251953125014,1.256523584127426,0.7815210512657864,0.4989618232660714,0.5904822971238503,0.6310728301149893,0.594731463190795,0.595346512317235,3.667242193307098,2.1110168920371724,2.3645629473090635,8.15420003432014,3.3
RIP_180713_1040_0108.tif,0.057428125,0.0656671875,0.013313888549804687,0.4884125,0.4982638888888889,1.1752591705322217,1.2299263834953307,0.787326581317962,0.5428172375664151,0.6174288901564363,0.6572967712850181,0.6147319542360703,0.6081370018078285,2.911433715070345,1.911499206079841,2.4144227009630854,8.404090141561806,3.87
RIP_180713_1040_0109.tif,0.05693888854980469,0.06477425842285156,0.013800694274902343,0.49395183105468754,0.4583333333333333,0.8238661956787112,1.2844222831726075,0.7932821085105131,0.5260876330673184,0.626198736490168,0.6664817736781505,0.621162859158721,0.6139643114927327,2.879052447367606,1.8942850288124649,2.4674801194589904,8.675022970980088,3.97
RIP_180713_1040_0110.tif,0.0584,0.06806944580078125,0.0133265625,0.482196875,0.4496527777777778,0.7305953216552794,1.3405936908721923,0.785025885791623,0.5180932368403305,0.6095482948497513,0.6501683840762065,0.6090310921506608,0.604109791368148,2.9803675264874436,1.9220112325062426,2.3944506542542072,8.303445707241648,3.62
RIP_180713_1040_0111.tif,0.055022222900390626,0.06095061645507813,0.0128390625,0.470709375,0.4774305555555556,0.8880847167968753,1.411583375930786,0.7913231773495458,0.5345726975193145,0.6114428679534221,0.6478257036862813,0.60767854166208,0.607391929911381,3.381581134715442,2.087421010234571,2.449806463985877,8.584198065686078,3.61
RIP_180713_1040_0112.tif,0.0561328125,0.0635111083984375,0.013115625,0.468672216796875,0.4635416666666667,1.030629272460935,1.4400052261352538,0.7843308049964157,0.5245075085660469,0.6018008880032992,0.6415820577503806,0.6026770034954457,0.6009283838426576,3.2687160149454373,2.036659309053209,2.388472314785885,8.273461608491475,3.51
RIP_180713_1040_0113.tif,0.054413897705078124,0.06173046875,0.01328984375,0.48819860839843754,0.4826388888888889,0.8433430099487325,1.384465872049332,0.787057967179773,0.5350731161041267,0.6064559718656501,0.6484006276200779,0.6070589097303278,0.6009188591093065,2.8594039035479693,1.946950779987167,2.412077920027928,8.392240716298048,3.25
RIP_180713_1040_0114.tif,0.059780969238281245,0.06619123229980468,0.014475308990478516,0.47048481445312496,0.4722222222222222,0.8538790130615297,1.4894855809211738,0.7741423661403144,0.5239005617884818,0.5952847600996882,0.6339197397778513,0.5960985477932886,0.5948738664702768,3.28709380108996,1.9943829856891977,2.3036603444128465,7.8551357147775445,3.54
RIP_180713_1040_0115.tif,0.05710833129882813,0.063184375,0.012823611450195312,0.460658349609375,0.4565972222222222,1.187952346801758,1.3795648479461669,0.7779657838117298,0.5182378492057029,0.5859195613159938,0.6251280057346569,0.5897998029630985,0.5938077675306143,3.4829274858728194,2.0914732219609724,2.3348852485858242,8.007620691687146,3.18
RIP_180713_1040_0116.tif,0.053834722900390625,0.0613736083984375,0.012990277099609374,0.48251875,0.4565972222222222,0.6995149230957054,1.2739076948165893,0.7990046726247226,0.5278441473963578,0.6275997489520713,0.6643370574640504,0.619967036345265,0.6149734491065563,3.1578394894233464,2.005199273108146,2.520410825376866,8.950480073926341,3.14
RIP_180713_1040_0117.tif,0.05455416870117188,0.060674072265625,0.013191667175292968,0.470040625,0.4774305555555556,0.8547293090820318,1.1636617517471313,0.7939516596473499,0.535827615283023,0.6139140068553282,0.650303929236517,0.6096703463673375,0.6084939559224589,3.397448883142014,2.080563758258361,2.4735716703480084,8.706460127642936,3.51
RIP_180713_1040_0118.tif,0.055365625,0.06335,0.013273611450195313,0.488777783203125,0.4739583333333333,0.9067185974121088,1.4028408765792841,0.7928685963367094,0.5335991784720862,0.6242308311526004,0.6654252006582495,0.6199812321795937,0.6121508549275445,3.0061783951064482,1.9804043375191434,2.463730730174292,8.655706303478569,3.83
RIP_180713_1040_0119.tif,0.05790555725097657,0.06451362915039063,0.013504427337646483,0.47147360839843755,0.4722222222222222,0.6997019195556646,1.301852983236313,0.7852788691024304,0.5291594659650365,0.5993125690077441,0.636877699175195,0.5988467456520373,0.5997266826565488,3.2148965141006762,1.9929074033989913,2.3966371902576835,8.314439589995889,4.18
RIP_180713_1040_0120.tif,0.0574109375,0.0643453125,0.012546875,0.464966650390625,0.5017361111111112,0.7332646179199216,1.3009583568572998,0.7787751573537336,0.5402187855472725,0.5900186234806647,0.6313335831345912,0.5947005431347945,0.5957859589588383,3.375540124008611,2.0534055765780823,2.341586144387767,8.040575986296236,3.21
RIP_180713_1040_0121.tif,0.05699483032226563,0.06861979064941406,0.013642361450195314,0.4922673583984375,0.5138888888888888,0.9135692596435518,1.2727298855781557,0.7865277415902043,0.5500212005394105,0.6092360026532759,0.6518708590240616,0.6091412298637237,0.6045749240786732,2.6269562397030586,1.8516979746349924,2.4074579983983515,8.368915690283862,3.26
RIP_180713_1040_0122.tif,0.058497918701171873,0.07028125,0.014046875,0.5060300048828125,0.4652777777777778,1.099650688171387,1.4292528676986693,0.7844744241936124,0.5254151834789724,0.6146888170487029,0.6602514214121415,0.6168732502924044,0.6039566144227739,2.420854693088911,1.7583812123293234,2.3897054824038646,8.279641141547216,3.62
RIP_180713_1040_0123.tif,0.0578390625,0.06951875,0.014240277099609375,0.5051375,0.4600694444444444,1.1663310241699207,1.6686485147476198,0.7873765422658979,0.5242270550355259,0.6195200226153122,0.6607402815138431,0.6154690828017689,0.6063395027921131,2.6260722434081694,1.8376211605938937,2.4148595760615246,8.406299856627841,3.88
RIP_180713_1040_0124.tif,0.0538111083984375,0.06569791564941406,0.013821875,0.499822216796875,0.4965277777777778,1.0134321212768498,1.5378176450729368,0.7971804286150876,0.5468638933748525,0.6290622783255331,0.6649706957919652,0.6197145170269578,0.6152074960021829,2.6481154672904834,1.8484809865190956,2.5033372689888047,8.861101995714755,3.25
RIP_180713_1040_0125.tif,0.0539625,0.0662861083984375,0.0132953125,0.4997734375,0.4739583333333333,1.1929428100585895,1.6451616287231445,0.8004707703221229,0.5372022921839228,0.6268574790980078,0.6664485356206848,0.6208465272125614,0.6135785955790515,2.811884196146512,1.9090150867929008,2.534295269372054,9.023594053005818,3.53
RIP_180713_1040_0126.tif,0.05138680419921875,0.06380555419921875,0.013971440887451171,0.506453125,0.4548611111111111,0.746805801391595,1.2382669913768767,0.8109215308183643,0.532398335198631,0.6523855780047796,0.6878760951485235,0.6374917584833699,0.6273236396178414,2.6646290431303346,1.8543492978198324,2.637380544632707,9.577619330999584,3.59
RIP_180713_1040_0127.tif,0.0513609375,0.0632984375,0.01384166717529297,0.49939443359375,0.4253472222222222,0.9842446899414057,1.3157476139068605,0.8088746897813777,0.516448435757704,0.6451362304130859,0.6812260274721595,0.6324547446165538,0.6240023109528533,3.010543673079222,1.9554629018180267,2.616598827422102,9.464338803229476,3.82
RIP_180713_1040_0128.tif,0.054703125,0.06852760314941406,0.014710416412353516,0.5248167968749999,0.3958333333333333,0.8930688095092805,1.4052104675769805,0.8072910509515501,0.5008027076683219,0.6541473248657714,0.6901869094988491,0.6387827239109858,0.6266271753787364,2.476107083256184,1.7804036408130997,2.6007237562200674,9.378346676410711,3.76
RIP_180713_1040_0129.tif,0.055862499999999995,0.06826111145019531,0.01417578125,0.52702421875,0.5138888888888888,0.9427070617675781,1.3677595794200896,0.8024272979120202,0.5581918058714548,0.6587069255555307,0.699238326637678,0.644938068744024,0.6279808477129375,2.4429205368213474,1.754962356313174,2.5530377159335718,9.122856308631523,3.3
RIP_180713_1040_0130.tif,0.05228194580078125,0.06552345581054687,0.013445832824707031,0.50315556640625,0.515625,0.7637174987793003,1.2859390020370487,0.8099743966153572,0.5629555482547935,0.649997767988579,0.6843404208058468,0.6347098273221735,0.6259472700997497,2.6876236803562787,1.8689030968157545,2.6277269107156758,9.524897510530064,3.47
RIP_180713_1040_0131.tif,0.04746111145019531,0.0599625,0.0119390625,0.523215283203125,0.3940972222222222,1.0433248138427729,1.154372477531433,0.828270389896528,0.508189893240472,0.6863345595189162,0.7216216469066895,0.6628622139965573,0.6470071204205533,2.7110715560526377,1.908707568846008,2.8266012181671663,10.646215226337162,4.32
RIP_180713_1040_0132.tif,0.048297222900390624,0.0606671875,0.012193055725097657,0.51327900390625,0.4461805555555556,0.6185812377929665,1.0887796545028687,0.8195525277963585,0.5318142354924724,0.6625338845468873,0.6996327492766039,0.6466740424415206,0.6357892881173366,2.7703583341823075,1.9142413848858377,2.7284524571130078,10.083557866318728,3.92
RIP_180713_1040_0133.tif,0.048573611450195314,0.061713366699218744,0.012143209838867186,0.5244283203125,0.4965277777777778,1.0382793426513643,1.465930998325348,0.8236270353084822,0.5599953682260866,0.6760605045003936,0.714158252241712,0.6564955383826776,0.6407135406962148,2.5431958991584853,1.8256018633173898,2.7735096518211684,10.339611686857605,4.36
RIP_180713_1040_0134.tif,0.04790555419921875,0.0596111083984375,0.011794444274902343,0.5118111328125,0.3871527777777778,0.9182881164550807,1.3099470782279967,0.8239438860097423,0.5028463308683551,0.6657445363204962,0.7038526886128963,0.6496829920980788,0.6377371469282218,2.7277762932640326,1.8923715352837323,2.7770716022458495,10.360014456019814,3.83
RIP_180713_1040_0135.tif,0.0529765625,0.0630611083984375,0.0122125,0.500259375,0.4184027777777778,0.625638580322267,1.0156152725219725,0.8074854813734518,0.512333335088545,0.6422794368021533,0.6816243111825115,0.6333661547068248,0.6233379713875936,2.8126375875882332,1.8972958138175409,2.6026632295819176,9.388826849364682,2.92
