Raster,Red,Green,Blue,NIR,FC,c_depth,CH,NDVI,NDVIf,EVI,EVI2,SAVI,OSAVI,TSAVIm,TSAVIg,MSR,SR,LAI
RIP_180712_1229_0040,0.06393516235351562,0.07567755126953125,0.015725790405273436,0.44848515625,0.1579861111111111,0.3142127990722656,0.7332459270954131,0.7504581296551381,0.3711661281225999,0.560845590613704,0.6001356221955608,0.5697485325466121,0.571889312766632,3.700049808410124,2.062803214723446,2.1245636737860063,7.014687063281369,4.1
RIP_180712_1229_0042,0.05661077880859375,0.06478429870605469,0.015535404205322265,0.3776497436523437,0.020833333333333332,0.14673149108886463,0.6186073189973831,0.7392773421457576,0.30915161129470325,0.5013730454512589,0.5302868403374448,0.5154434289882557,0.5402326971246063,21.19516594095563,3.215045753417184,2.047542883376146,6.670986543555817,4.18
RIP_180712_1229_0043,0.06244132080078125,0.07268778686523437,0.015489791870117188,0.435567578125,0.1701388888888889,0.7797259140014674,1.0970096850395203,0.7492361243525212,0.37643253504608865,0.550644912063715,0.5883688063543174,0.5608060074301506,0.5670535123968053,4.246747657935979,2.186138143496095,2.115929628278715,6.9756304405327425,3.18
RIP_180712_1229_0044,0.05973173828125,0.07179224853515626,0.015020066833496094,0.406418798828125,0.015625,0.48946105957030994,0.6974384903907775,0.7437233960872391,0.3069331780638631,0.5245970844473721,0.5592538708855016,0.538250066471206,0.5536800497646402,6.684183223756584,2.557138802421796,2.077647957940413,6.804067829308448,2.93
RIP_180712_1229_0045,0.06518987731933594,0.07372774658203124,0.016325280761718748,0.3826284301757813,0.0763888888888889,0.8489767456054622,1.0278827857971191,0.7088556844226528,0.33123203144895264,0.4805806839512914,0.5156289794114601,0.5023724753144431,0.5222589529503361,10.638437556963344,2.7535991693234685,1.857884308018738,5.8694454708275705,4.25
RIP_180712_1229_0046,0.06302159423828126,0.07265701293945312,0.01504694366455078,0.3969653564453125,0.22395833333333334,0.6441055297851577,0.9205496382713317,0.7259852952583813,0.39540295675057496,0.5022487588590062,0.5392392068057842,0.5217942212171234,0.5386303080070104,7.525795066195762,2.5917954482006724,1.9613535566050082,6.298878364523878,3.75
RIP_180712_1229_0047,0.06176393127441406,0.07103617553710938,0.015669097137451172,0.4111230224609375,0.1701388888888889,1.2196439743041978,1.4016965317726136,0.7387792968846425,0.374653422039401,0.5248190274822803,0.5601013955177526,0.5386428862754966,0.5520086788399998,5.882132368663531,2.441288867966463,2.0442119244272923,6.656360985740018,3.7
RIP_180712_1229_0048,0.05926387939453125,0.0656864990234375,0.013730422973632812,0.3965406982421875,0.029513888888888888,0.6430702209472656,0.6359831190109253,0.7399592619196325,0.3129849087719336,0.5112901757622208,0.5479635361028032,0.5293082290130777,0.5477010582513496,8.437692139613112,2.718481345134483,2.0521169773276435,6.69110261247561,3.55
RIP_180712_1229_0049,0.057285418701171875,0.0672497802734375,0.014288443756103514,0.431229150390625,0.04513888888888889,0.32611656188964844,0.6694261878728867,0.7654709917549772,0.3210108433778288,0.5605417158419261,0.5959398824068624,0.5674328078437163,0.5766157762857007,4.822807233542823,2.3362898150352556,2.235349584040425,7.527729746379657,4.27
RIP_180712_1229_0050,0.05862991333007812,0.06996192626953125,0.015484671020507813,0.407676904296875,0.046875,0.2603644561767595,0.695751895904541,0.7485350369593685,0.3210250798574704,0.5310084217885207,0.5635648719913456,0.5418263401431593,0.5573099017017241,6.691119647897069,2.571940279594839,2.1110007606296923,6.953394285297875,4.17
RIP_180712_1229_0051,0.0566892578125,0.06753480224609375,0.01466524658203125,0.4021555908203125,0.296875,0.43024711608887145,0.9636303544044496,0.752904460052617,0.43445601157812064,0.5291091627137787,0.5614746617438292,0.540441449156872,0.5582438534812667,7.886192679877924,2.7117786945965,2.142014539538829,7.0940352077009745,3.58
RIP_180712_1229_0052,0.056744921875,0.06527841491699218,0.014649639129638672,0.3899268310546875,0.3298611111111111,0.6042451858520508,1.1986358392238614,0.7459211534966597,0.44709204716035644,0.5140033332237824,0.5458009176879838,0.5279262449976693,0.5491963447625735,11.222025177241651,2.9271935485425122,2.0927804359397038,6.871572260045296,3.86
RIP_180712_1229_0053,0.05722246704101563,0.06652302856445312,0.015062420654296875,0.38929755859375,0.3315972222222222,0.7893669128417926,1.272448408603668,0.7436958534629254,0.4471283125198242,0.5125678062409278,0.5438036225730039,0.5262568396215935,0.5475088661832633,11.278028650828638,2.9217253990926744,2.0774593838991904,6.803229198676654,4.37
RIP_180712_1229_0054,0.06148818359375,0.07082142333984374,0.01603253936767578,0.4030855224609375,0.2899305555555556,0.6318054962158186,1.1541375422477724,0.7352920202224621,0.42620445725199857,0.5170169260467365,0.5507299534014666,0.5312149865629143,0.5469287860755336,6.851274704930404,2.551316047746569,2.02111643612003,6.555495688799454,3.29
RIP_180712_1229_0055,0.05847489624023437,0.06825701904296876,0.015319581604003906,0.3747162353515625,0.19618055555555555,0.6904740905761741,1.1447602033615112,0.7300272698318476,0.38436298869965063,0.4908540923786026,0.5218311104756062,0.508322456791725,0.5331187913459045,23.31767315385897,3.20615688474164,1.9869829105576857,6.408155626511987,3.22
RIP_180712_1229_0056,0.05671964721679688,0.06887780151367187,0.014201203918457032,0.43388623046875,0.4010416666666667,1.083594894409181,1.361481213569641,0.7687771394652908,0.48799916530639265,0.5654009938392349,0.6005786115365799,0.5711149990344784,0.5797159174056011,4.718470252360913,2.3236653153019597,2.26099745531924,7.649663771890661,4.42
RIP_180712_1229_0057,0.05634602661132813,0.06752838134765625,0.01389903106689453,0.411250390625,0.3871527777777778,0.8588316345214864,1.2534402894973755,0.7589971841770966,0.4777020348463412,0.5393408534618703,0.5737289973276304,0.5501844948341553,0.5654977534392597,6.585672706179903,2.58915131435736,2.1864729263294196,7.298658225925728,4.17
RIP_180712_1229_0058,0.059183868408203125,0.07153603515625,0.015339659118652343,0.44517861328125,0.3315972222222222,0.748699569702147,1.1625839114189147,0.7653121690972886,0.45429622273885784,0.5726128504378121,0.6079730122626983,0.5764772458800324,0.5810002152612144,4.055388829956165,2.1760010461000436,2.234129439359174,7.521958690005915,4.14
RIP_180712_1229_0059,0.05641373291015625,0.06756069946289062,0.014344451904296875,0.4209162841796875,0.3194444444444444,0.8432184219360366,1.223818893432617,0.7636279685317255,0.4481033788365234,0.5516696584596763,0.5855239774334269,0.5594362368326143,0.5719212048632375,5.610470180057208,2.466406527941998,2.2212568515005073,7.461237937401397,3.78
RIP_180712_1229_0060,0.058174514770507814,0.06846997375488281,0.014488114929199217,0.42648813476562497,0.3229166666666667,0.8619447708129897,1.3691102325916291,0.7599381143721875,0.4485216827660189,0.5524015914454168,0.5879445449766926,0.5610758468932892,0.5713276862869864,5.03728880823138,2.3626822133360323,2.193469592223515,7.331185080753568,4.27
RIP_180712_1229_0061,0.06194055786132813,0.06984019165039063,0.015030401611328126,0.4282509765625,0.18229166666666666,0.6485916137695327,0.9675344896316527,0.7472801812698249,0.3815354497106451,0.5427894336390379,0.5807414659382986,0.5549084282683556,0.5633884775595863,4.6323014743549535,2.2594941232342824,2.1022231367514634,6.913902479232812,4.0
RIP_180712_1229_0062,0.06101791381835937,0.07000087890625,0.014729106140136719,0.42488310546875,0.1684027777777778,0.46092910766601847,0.852078068256378,0.7488463230314606,0.3755869675938397,0.5412977758634192,0.5789141922338469,0.5536030258597808,0.5633451268616887,4.8979241474545585,2.3120634659574133,2.113186994235035,6.963251918667024,3.96
RIP_180712_1229_0063,0.0589435302734375,0.07092470092773437,0.01604346923828125,0.413486474609375,0.13020833333333334,0.32813453674316406,0.7119281196594238,0.7504666102312506,0.35865450654052744,0.5382230479279383,0.5700227151206921,0.5468922326887632,0.5606042433132711,5.994411351574543,2.4882665895711362,2.1246237850179717,7.014959448326593,3.61
RIP_180712_1229_0064,0.0540226806640625,0.06652420043945312,0.015503994750976562,0.409811767578125,0.03298611111111111,0.35304847717285526,0.7311135864257813,0.7670605067441865,0.3154065097710756,0.5498487806256079,0.5777799581491756,0.5537088151854398,0.5703261304607158,7.1373691102280885,2.677714551632611,2.247620878520902,7.585920627051445,3.48
RIP_180712_1229_0065,0.05966829223632812,0.07325740966796876,0.01604935760498047,0.450355859375,0.2361111111111111,0.4250461578369098,0.862514978647232,0.7660177775981116,0.41003197526622076,0.5786265176141269,0.6129164038327504,0.5802151857191641,0.5830947529266145,3.850375987551007,2.128571812361869,2.239558523451512,7.54765793516054,3.71
RIP_180712_1229_0066,0.05352225341796875,0.06771424865722656,0.015045069122314453,0.4267117919921875,0.3298611111111111,0.7515565109252975,1.2379861307144162,0.7770992959391012,0.4573765038688007,0.5706236600975002,0.5999194467046814,0.5710720929174617,0.5828954914997383,5.446125679413393,2.473418128299675,2.3277470942551837,7.972605126691653,3.72
RIP_180712_1229_0067,0.05268343200683594,0.06538961181640625,0.014856951904296874,0.40813841552734376,0.09375,0.6574827575683599,0.9127812415361405,0.7713501115941411,0.3441890729619507,0.5509864332444349,0.5790758638822849,0.5549233467672524,0.5725555325289,7.634165235081313,2.744342943289113,2.2812928937165897,7.746997490110093,3.35
RIP_180712_1229_0068,0.051821392822265624,0.06539979858398437,0.014908348083496094,0.419716845703125,0.1996527777777778,0.4921066284179645,1.0240658187866212,0.7802027976169096,0.39587382244087604,0.568149317441086,0.5956516208504816,0.5680097369701903,0.5825386816479655,6.250448827846533,2.6033972655532835,2.353484925472065,8.09929688965807,3.74
RIP_180712_1229_0069,0.048160113525390624,0.06027015380859375,0.015203118896484374,0.373646044921875,0.19618055555555555,0.3620903015136747,0.8734289717674255,0.7716481252778502,0.3925281912437449,0.5254575652736508,0.5463995857412043,0.5296437788147592,0.5594405055201666,164.25029264277535,3.786802025268052,2.2836629843761354,7.7584128767654175,3.8
RIP_180712_1229_0070,0.04560977783203125,0.05359039916992187,0.012694080352783204,0.33287666015625,0.012152777777777778,0.21346267700194943,0.6228589022159576,0.7589885752606892,0.30557798615768195,0.4751889638423695,0.49791806550348217,0.49050310266949865,0.533470969849143,-5.778086118775952,7.951025003890502,2.186409076027365,7.298361798256215,3.93
RIP_180712_1229_0071,0.061100921630859374,0.072225,0.014166323852539062,0.3837785400390625,0.3350694444444444,0.7554359436035156,1.1182494354248043,0.7253147115332863,0.4425099641075074,0.4906490287596278,0.5271060556327426,0.5122520355738115,0.5334577198527627,11.96927493929502,2.884490347639433,1.9571485214577005,6.2810597581106355,3.09
RIP_180712_1229_0072,0.05830845336914063,0.06907369079589844,0.013975742340087891,0.392359033203125,0.4340277777777778,0.6362150192260714,1.2456286549568176,0.741235145172645,0.4915083095367383,0.5100346220108006,0.5450152186208645,0.5270779497862704,0.5470253242219294,9.78837623600038,2.8234349488386408,2.060717007663457,6.729024876018722,3.1
RIP_180712_1229_0073,0.05782843017578125,0.07026912231445312,0.01429812469482422,0.408608642578125,0.390625,0.8221339416503852,1.2958037424087523,0.7520418785138387,0.47657885879446826,0.5320193537145909,0.5667263164182488,0.5444434339673762,0.5599608127601136,6.693986874098599,2.5824261167541334,2.1358357652970272,7.065878173349615,3.24
RIP_180712_1229_0074,0.06019373168945313,0.07129594116210937,0.0148074951171875,0.41528115234375,0.4704861111111111,0.7163536071777301,1.2386722445487977,0.7468058410199866,0.5102159425632229,0.533040294064592,0.5691429822173176,0.5460223935025637,0.5587749092468363,5.68117602715059,2.4339448266074863,2.098919887700831,6.899076377026043,3.6
RIP_180712_1229_0075,0.06096384887695312,0.07182159423828124,0.014413328552246094,0.422891162109375,0.3836805555555556,0.7902236938476506,1.2541364431381226,0.7480077812868793,0.4718918744173617,0.5383982652853923,0.5766095757945312,0.5517997710906378,0.5621254895228379,5.028617809338174,2.3330229439626082,2.107305731488936,6.936753008539878,3.59
RIP_180712_1229_0076,0.05995939331054687,0.0723945556640625,0.014202413940429688,0.4492390625,0.3975694444444444,0.6478349304199185,1.1472865152359009,0.7644949915839672,0.4846690157512647,0.5716370860232572,0.6108679661847998,0.5785973020689964,0.581710351853621,3.872187873677043,2.1310656616019896,2.227868580050847,7.492388393145712,2.9
RIP_180712_1229_0077,0.059156610107421875,0.07086177368164062,0.01409578094482422,0.450915185546875,0.4357638888888889,0.6585311889648438,1.1579682230949402,0.7680459472120451,0.5039575221358044,0.5760693008324793,0.61485463096721,0.5817783108957358,0.584651641779546,3.8578838537843914,2.134162037360951,2.255283887255957,7.622397306540432,3.94
RIP_180712_1229_0078,0.05602797241210938,0.06970503234863282,0.013241741180419923,0.455819287109375,0.4166666666666667,0.7176603698730446,1.0691699922084807,0.78107542291234,0.5004480928801417,0.5904729733566266,0.6284894806424276,0.5926655099402041,0.5950628048732571,3.855641604982267,2.1574111844433284,2.3608082314888184,8.135566351690043,3.24
RIP_180712_1229_0079,0.05705604858398437,0.06818211669921875,0.013398008728027344,0.431337646484375,0.4357638888888889,0.7582855224609375,1.2265854477882385,0.7663522311605666,0.5032194618425386,0.5592339335470182,0.5966464347041415,0.5680149515844056,0.5772443513056223,4.834521420019479,2.340471186593933,2.2421393715800213,7.5598934239103865,3.58
RIP_180712_1229_0080,0.05537125854492188,0.0682711181640625,0.01309543914794922,0.44846982421875,0.4461805555555556,0.8140237426757864,1.2875429344177245,0.780203479076382,0.5142574550740107,0.5841053030055959,0.6214561448525682,0.587391628650408,0.5921576351335454,4.145119218495919,2.225573141035237,2.3534906294825593,8.099325101214976,3.55
RIP_180712_1229_0081,0.05780751953125,0.07044946899414062,0.014538145446777343,0.479626904296875,0.3454861111111111,0.510704193115231,0.9365456259250643,0.7848760073108483,0.46751792613690757,0.6140249211655017,0.6516135072935513,0.6098979006438519,0.6048158369503964,3.2001590468331456,1.981403157438701,2.3931593998340275,8.296963927635659,3.35
RIP_180712_1229_0082,0.06010035400390625,0.07169473876953125,0.014341740417480469,0.457903125,0.390625,0.6754469299316455,1.1232327890396117,0.7679538596170199,0.4827944764128984,0.5812627275648865,0.6207350545588196,0.5861513922113532,0.5867267400759191,3.606157140199766,2.069892973089534,2.254565986128162,7.618975505040093,3.5
RIP_180712_1229_0083,0.05957561950683594,0.06900109252929687,0.015077351379394532,0.4636716796875,0.3819444444444444,0.41120792388915817,0.8798863691091537,0.7722850376922468,0.4803866463407887,0.5914598244508098,0.6287854600566675,0.5923730174985556,0.5914345518191753,3.4794289001333,2.0429942133340298,2.288741977273214,7.782909913916993,3.38
RIP_180712_1229_0084,0.054594845581054686,0.06726399841308593,0.013850523376464844,0.4643883544921875,0.4340277777777778,0.6869836044311555,1.1275785851478575,0.789608428275328,0.512503658105611,0.6068934416654865,0.6421421012606419,0.6032388594066288,0.6035399828256843,3.6700720233945097,2.124137307341758,2.4345158375913423,8.506084220033731,3.43
RIP_180712_1229_0085,0.05429230346679687,0.06809978637695313,0.014070857238769531,0.48390361328125,0.359375,0.5517755889892584,1.00097398519516,0.7982433467914491,0.47905620275317706,0.6302516782893008,0.6653604593716733,0.6207084369395273,0.6153162737121591,3.2358984300987657,2.012353589179747,2.513253943932506,8.912932080275194,3.05
RIP_180712_1229_0086,0.056250439453125,0.068245703125,0.014416250610351563,0.48498564453125,0.4670138888888889,0.6112634277343787,1.0985538578033447,0.7921408379166792,0.5298366065965048,0.6252094136059451,0.6616338351495193,0.617634000116767,0.611399234680111,3.151986734648739,1.9771105075517692,2.4571564824944447,8.621899655297831,3.51
